44.0,41.0,114.0,114.0,
48.0,45.0,76.0,76.0,
33.0,24.0,64.0,64.0,
33.0,16.0,130.0,130.0,
22.0,46.0,193.0,193.0,
28.0,22.0,20.0,20.0,
24.0,48.0,100.0,100.0,
25.0,44.0,178.0,178.0,
36.0,25.0,171.0,171.0,
16.0,32.0,162.0,162.0,
30.0,30.0,46.0,46.0,
19.0,24.0,50.0,50.0,
28.0,31.0,46.0,46.0,
36.0,42.0,182.0,182.0,
41.0,18.0,36.0,36.0,
19.0,25.0,143.0,143.0,
29.0,19.0,9.0,9.0,
37.0,22.0,83.0,83.0,
27.0,39.0,62.0,62.0,
48.0,12.0,59.0,59.0,
18.0,13.0,79.0,79.0,
26.0,29.0,42.0,42.0,
46.0,41.0,135.0,135.0,
47.0,17.0,134.0,134.0,
11.0,45.0,184.0,184.0,
32.0,47.0,118.0,118.0,
28.0,36.0,156.0,156.0,
36.0,47.0,71.0,71.0,
18.0,35.0,105.0,105.0,
34.0,15.0,145.0,145.0,
45.0,45.0,92.0,92.0,
47.0,26.0,38.0,38.0,
16.0,19.0,184.0,184.0,
48.0,36.0,162.0,162.0,
12.0,33.0,14.0,14.0,
31.0,15.0,81.0,81.0,
47.0,37.0,97.0,97.0,
15.0,41.0,199.0,199.0,
13.0,23.0,15.0,15.0,
36.0,42.0,158.0,158.0,
35.0,14.0,76.0,76.0,
40.0,24.0,74.0,74.0,
21.0,12.0,63.0,63.0,
38.0,25.0,191.0,191.0,
48.0,13.0,97.0,97.0,
29.0,49.0,196.0,196.0,
14.0,13.0,114.0,114.0,
20.0,39.0,58.0,58.0,
16.0,30.0,96.0,96.0,
23.0,25.0,125.0,125.0,
39.0,32.0,144.0,144.0,
48.0,25.0,175.0,175.0,
40.0,26.0,70.0,70.0,
19.0,36.0,20.0,20.0,
32.0,21.0,77.0,77.0,
32.0,14.0,96.0,96.0,
28.0,49.0,59.0,59.0,
23.0,31.0,12.0,12.0,
49.0,29.0,138.0,138.0,
44.0,36.0,62.0,62.0,
45.0,32.0,102.0,102.0,
42.0,20.0,58.0,58.0,
13.0,49.0,27.0,27.0,
37.0,31.0,49.0,49.0,
23.0,35.0,97.0,97.0,
41.0,30.0,149.0,149.0,
45.0,48.0,134.0,134.0,
22.0,20.0,28.0,28.0,
14.0,47.0,177.0,177.0,
22.0,38.0,83.0,83.0,
15.0,35.0,12.0,12.0,
14.0,41.0,156.0,156.0,
44.0,42.0,28.0,28.0,
23.0,13.0,94.0,94.0,
48.0,16.0,177.0,177.0,
16.0,32.0,51.0,51.0,
39.0,29.0,101.0,101.0,
38.0,33.0,89.0,89.0,
40.0,45.0,151.0,151.0,
10.0,30.0,184.0,184.0,
41.0,23.0,56.0,56.0,
28.0,45.0,158.0,158.0,
29.0,35.0,150.0,150.0,
11.0,39.0,22.0,22.0,
16.0,15.0,165.0,165.0,
15.0,46.0,197.0,197.0,
35.0,38.0,81.0,81.0,
22.0,19.0,156.0,156.0,
11.0,46.0,14.0,14.0,
33.0,33.0,126.0,126.0,
14.0,21.0,40.0,40.0,
20.0,26.0,150.0,150.0,
47.0,32.0,155.0,155.0,
34.0,45.0,51.0,51.0,
39.0,26.0,161.0,161.0,
48.0,31.0,186.0,186.0,
17.0,39.0,161.0,161.0,
29.0,33.0,154.0,154.0,
37.0,38.0,24.0,24.0,
44.0,16.0,92.0,92.0,
16.0,35.0,69.0,69.0,
12.0,13.0,180.0,180.0,
43.0,19.0,196.0,196.0,
25.0,24.0,123.0,123.0,
39.0,27.0,177.0,177.0,
12.0,44.0,153.0,153.0,
11.0,36.0,8.0,8.0,
46.0,30.0,124.0,124.0,
19.0,14.0,95.0,95.0,
28.0,45.0,66.0,66.0,
48.0,42.0,120.0,120.0,
37.0,13.0,91.0,91.0,
29.0,40.0,71.0,71.0,
35.0,44.0,109.0,109.0,
29.0,48.0,94.0,94.0,
14.0,33.0,168.0,168.0,
23.0,35.0,106.0,106.0,
27.0,10.0,98.0,98.0,
28.0,34.0,99.0,99.0,
32.0,11.0,140.0,140.0,
38.0,19.0,73.0,73.0,
35.0,19.0,118.0,118.0,
31.0,40.0,27.0,27.0,
46.0,22.0,174.0,174.0,
47.0,49.0,25.0,25.0,
16.0,21.0,132.0,132.0,
19.0,39.0,86.0,86.0,
37.0,26.0,21.0,21.0,
13.0,27.0,192.0,192.0,
18.0,31.0,82.0,82.0,
24.0,38.0,25.0,25.0,
13.0,33.0,66.0,66.0,
17.0,41.0,22.0,22.0,
22.0,19.0,74.0,74.0,
29.0,24.0,115.0,115.0,
14.0,14.0,112.0,112.0,
20.0,32.0,63.0,63.0,
12.0,45.0,169.0,169.0,
39.0,32.0,100.0,100.0,
17.0,43.0,81.0,81.0,
46.0,19.0,36.0,36.0,
31.0,14.0,52.0,52.0,
28.0,39.0,119.0,119.0,
27.0,24.0,122.0,122.0,
27.0,49.0,79.0,79.0,
10.0,41.0,31.0,31.0,
16.0,16.0,64.0,64.0,
12.0,21.0,159.0,159.0,
48.0,27.0,94.0,94.0,
31.0,43.0,29.0,29.0,
31.0,23.0,47.0,47.0,
45.0,43.0,35.0,35.0,
47.0,41.0,167.0,167.0,
14.0,42.0,67.0,67.0,
15.0,28.0,63.0,63.0,
10.0,35.0,13.0,13.0,
11.0,30.0,159.0,159.0,
23.0,28.0,47.0,47.0,
22.0,36.0,9.0,9.0,
26.0,39.0,129.0,129.0,
26.0,32.0,34.0,34.0,
24.0,42.0,129.0,129.0,
23.0,25.0,99.0,99.0,
30.0,40.0,76.0,76.0,
17.0,34.0,121.0,121.0,
11.0,27.0,27.0,27.0,
13.0,31.0,101.0,101.0,
49.0,37.0,98.0,98.0,
30.0,17.0,189.0,189.0,
10.0,38.0,128.0,128.0,
33.0,47.0,77.0,77.0,
15.0,12.0,189.0,189.0,
36.0,13.0,48.0,48.0,
15.0,36.0,48.0,48.0,
40.0,47.0,27.0,27.0,
25.0,29.0,67.0,67.0,
48.0,29.0,43.0,43.0,
47.0,11.0,150.0,150.0,
36.0,29.0,77.0,77.0,
26.0,17.0,156.0,156.0,
14.0,25.0,133.0,133.0,
45.0,30.0,141.0,141.0,
13.0,13.0,25.0,25.0,
26.0,21.0,26.0,26.0,
30.0,37.0,40.0,40.0,
33.0,15.0,168.0,168.0,
37.0,24.0,124.0,124.0,
13.0,45.0,43.0,43.0,
27.0,43.0,136.0,136.0,
25.0,27.0,36.0,36.0,
19.0,26.0,96.0,96.0,
38.0,17.0,98.0,98.0,
22.0,13.0,63.0,63.0,
27.0,23.0,77.0,77.0,
26.0,28.0,75.0,75.0,
12.0,23.0,155.0,155.0,
14.0,14.0,119.0,119.0,
15.0,33.0,82.0,82.0,
27.0,35.0,66.0,66.0,
16.0,36.0,176.0,176.0,
16.0,43.0,131.0,131.0,
35.0,41.0,135.0,135.0,
47.0,18.0,111.0,111.0,
31.0,41.0,195.0,195.0,
13.0,42.0,16.0,16.0,
26.0,23.0,103.0,103.0,
10.0,38.0,159.0,159.0,
33.0,30.0,191.0,191.0,
48.0,34.0,47.0,47.0,
38.0,46.0,37.0,37.0,
49.0,21.0,127.0,127.0,
31.0,40.0,45.0,45.0,
18.0,42.0,67.0,67.0,
34.0,14.0,188.0,188.0,
36.0,49.0,77.0,77.0,
21.0,27.0,159.0,159.0,
27.0,43.0,132.0,132.0,
36.0,18.0,131.0,131.0,
42.0,27.0,127.0,127.0,
26.0,48.0,80.0,80.0,
47.0,39.0,181.0,181.0,
49.0,32.0,123.0,123.0,
16.0,33.0,11.0,11.0,
41.0,22.0,100.0,100.0,
43.0,11.0,15.0,15.0,
40.0,45.0,103.0,103.0,
46.0,49.0,28.0,28.0,
30.0,48.0,128.0,128.0,
43.0,35.0,46.0,46.0,
35.0,24.0,172.0,172.0,
40.0,28.0,76.0,76.0,
17.0,21.0,184.0,184.0,
29.0,42.0,189.0,189.0,
35.0,22.0,92.0,92.0,
46.0,47.0,137.0,137.0,
40.0,18.0,97.0,97.0,
32.0,43.0,19.0,19.0,
26.0,33.0,82.0,82.0,
29.0,21.0,33.0,33.0,
43.0,28.0,79.0,79.0,
26.0,18.0,160.0,160.0,
49.0,33.0,60.0,60.0,
28.0,40.0,195.0,195.0,
26.0,35.0,129.0,129.0,
33.0,18.0,112.0,112.0,
39.0,35.0,97.0,97.0,
23.0,10.0,130.0,130.0,
38.0,17.0,52.0,52.0,
33.0,48.0,104.0,104.0,
14.0,35.0,126.0,126.0,
20.0,38.0,100.0,100.0,
11.0,47.0,131.0,131.0,
21.0,39.0,69.0,69.0,
13.0,18.0,131.0,131.0,
35.0,42.0,180.0,180.0,
48.0,45.0,104.0,104.0,
32.0,18.0,14.0,14.0,
27.0,20.0,72.0,72.0,
10.0,11.0,175.0,175.0,
45.0,48.0,168.0,168.0,
27.0,21.0,116.0,116.0,
17.0,15.0,30.0,30.0,
27.0,41.0,45.0,45.0,
30.0,12.0,72.0,72.0,
34.0,19.0,179.0,179.0,
39.0,36.0,62.0,62.0,
12.0,17.0,117.0,117.0,
46.0,13.0,123.0,123.0,
41.0,18.0,171.0,171.0,
41.0,34.0,66.0,66.0,
28.0,12.0,69.0,69.0,
10.0,35.0,148.0,148.0,
39.0,48.0,13.0,13.0,
15.0,48.0,57.0,57.0,
41.0,39.0,144.0,144.0,
48.0,34.0,8.0,8.0,
46.0,21.0,65.0,65.0,
24.0,33.0,103.0,103.0,
12.0,12.0,196.0,196.0,
39.0,21.0,148.0,148.0,
10.0,26.0,40.0,40.0,
26.0,42.0,162.0,162.0,
25.0,16.0,73.0,73.0,
47.0,24.0,177.0,177.0,
32.0,46.0,168.0,168.0,
33.0,11.0,108.0,108.0,
10.0,13.0,64.0,64.0,
13.0,19.0,187.0,187.0,
19.0,10.0,26.0,26.0,
23.0,17.0,63.0,63.0,
46.0,32.0,127.0,127.0,
35.0,40.0,176.0,176.0,
19.0,10.0,186.0,186.0,
18.0,13.0,29.0,29.0,
25.0,12.0,173.0,173.0,
40.0,31.0,74.0,74.0,
19.0,24.0,55.0,55.0,
34.0,10.0,180.0,180.0,
21.0,43.0,181.0,181.0,
21.0,16.0,73.0,73.0,
10.0,48.0,72.0,72.0,
42.0,24.0,178.0,178.0,
28.0,24.0,155.0,155.0,
28.0,39.0,67.0,67.0,
13.0,29.0,112.0,112.0,
33.0,26.0,174.0,174.0,
16.0,11.0,132.0,132.0,
40.0,14.0,168.0,168.0,
10.0,25.0,116.0,116.0,
11.0,18.0,77.0,77.0,
17.0,18.0,29.0,29.0,
24.0,30.0,190.0,190.0,
25.0,45.0,106.0,106.0,
34.0,14.0,103.0,103.0,
21.0,46.0,103.0,103.0,
29.0,26.0,60.0,60.0,
30.0,35.0,184.0,184.0,
20.0,33.0,45.0,45.0,
32.0,38.0,127.0,127.0,
21.0,11.0,199.0,199.0,
40.0,11.0,13.0,13.0,
31.0,40.0,19.0,19.0,
15.0,37.0,70.0,70.0,
23.0,31.0,27.0,27.0,
33.0,14.0,59.0,59.0,
49.0,35.0,64.0,64.0,
49.0,27.0,46.0,46.0,
29.0,15.0,158.0,158.0,
25.0,15.0,128.0,128.0,
40.0,38.0,62.0,62.0,
33.0,44.0,18.0,18.0,
13.0,12.0,45.0,45.0,
14.0,31.0,44.0,44.0,
23.0,15.0,35.0,35.0,
22.0,43.0,79.0,79.0,
48.0,44.0,56.0,56.0,
17.0,43.0,182.0,182.0,
15.0,16.0,61.0,61.0,
26.0,12.0,78.0,78.0,
43.0,19.0,58.0,58.0,
14.0,42.0,84.0,84.0,
27.0,42.0,27.0,27.0,
14.0,30.0,123.0,123.0,
12.0,35.0,34.0,34.0,
43.0,39.0,23.0,23.0,
26.0,31.0,54.0,54.0,
29.0,49.0,21.0,21.0,
19.0,28.0,167.0,167.0,
19.0,16.0,27.0,27.0,
24.0,12.0,192.0,192.0,
28.0,40.0,132.0,132.0,
28.0,43.0,59.0,59.0,
27.0,15.0,124.0,124.0,
47.0,19.0,90.0,90.0,
20.0,25.0,104.0,104.0,
20.0,36.0,53.0,53.0,
12.0,31.0,168.0,168.0,
25.0,13.0,152.0,152.0,
26.0,27.0,77.0,77.0,
38.0,31.0,48.0,48.0,
41.0,17.0,75.0,75.0,
30.0,48.0,53.0,53.0,
16.0,41.0,174.0,174.0,
22.0,34.0,37.0,37.0,
34.0,41.0,89.0,89.0,
13.0,29.0,185.0,185.0,
22.0,28.0,171.0,171.0,
47.0,14.0,140.0,140.0,
30.0,10.0,103.0,103.0,
14.0,13.0,58.0,58.0,
33.0,32.0,162.0,162.0,
22.0,42.0,70.0,70.0,
13.0,37.0,15.0,15.0,
10.0,27.0,137.0,137.0,
23.0,46.0,172.0,172.0,
13.0,21.0,150.0,150.0,
42.0,41.0,73.0,73.0,
32.0,19.0,43.0,43.0,
20.0,10.0,132.0,132.0,
41.0,24.0,54.0,54.0,
28.0,33.0,44.0,44.0,
25.0,16.0,117.0,117.0,
14.0,49.0,175.0,175.0,
49.0,20.0,40.0,40.0,
23.0,22.0,120.0,120.0,
19.0,47.0,113.0,113.0,
40.0,15.0,166.0,166.0,
46.0,15.0,196.0,196.0,
10.0,48.0,72.0,72.0,
24.0,39.0,64.0,64.0,
38.0,30.0,86.0,86.0,
31.0,25.0,156.0,156.0,
28.0,46.0,75.0,75.0,
20.0,25.0,23.0,23.0,
42.0,29.0,114.0,114.0,
25.0,28.0,80.0,80.0,
33.0,36.0,63.0,63.0,
49.0,14.0,142.0,142.0,
16.0,33.0,60.0,60.0,
35.0,19.0,114.0,114.0,
42.0,49.0,49.0,49.0,
44.0,33.0,17.0,17.0,
48.0,45.0,161.0,161.0,
21.0,47.0,35.0,35.0,
32.0,32.0,97.0,97.0,
23.0,10.0,131.0,131.0,
32.0,43.0,57.0,57.0,
19.0,43.0,84.0,84.0,
25.0,15.0,163.0,163.0,
30.0,29.0,53.0,53.0,
38.0,28.0,58.0,58.0,
39.0,37.0,174.0,174.0,
41.0,35.0,198.0,198.0,
28.0,35.0,92.0,92.0,
24.0,17.0,49.0,49.0,
14.0,33.0,80.0,80.0,
46.0,47.0,189.0,189.0,
28.0,27.0,62.0,62.0,
18.0,26.0,109.0,109.0,
44.0,12.0,29.0,29.0,
33.0,31.0,148.0,148.0,
41.0,26.0,119.0,119.0,
41.0,20.0,133.0,133.0,
31.0,31.0,158.0,158.0,
23.0,18.0,156.0,156.0,
47.0,49.0,154.0,154.0,
18.0,19.0,186.0,186.0,
29.0,10.0,88.0,88.0,
32.0,48.0,64.0,64.0,
26.0,39.0,101.0,101.0,
17.0,11.0,164.0,164.0,
34.0,31.0,174.0,174.0,
24.0,47.0,199.0,199.0,
43.0,10.0,160.0,160.0,
25.0,33.0,150.0,150.0,
10.0,18.0,164.0,164.0,
37.0,11.0,121.0,121.0,
12.0,47.0,176.0,176.0,
39.0,29.0,150.0,150.0,
27.0,32.0,54.0,54.0,
45.0,25.0,130.0,130.0,
29.0,19.0,76.0,76.0,
24.0,45.0,13.0,13.0,
37.0,27.0,63.0,63.0,
13.0,44.0,32.0,32.0,
22.0,41.0,44.0,44.0,
31.0,10.0,38.0,38.0,
24.0,23.0,116.0,116.0,
47.0,19.0,70.0,70.0,
33.0,46.0,83.0,83.0,
11.0,35.0,8.0,8.0,
37.0,31.0,144.0,144.0,
48.0,18.0,196.0,196.0,
43.0,43.0,16.0,16.0,
12.0,10.0,74.0,74.0,
15.0,38.0,190.0,190.0,
38.0,35.0,46.0,46.0,
43.0,46.0,161.0,161.0,
17.0,29.0,90.0,90.0,
12.0,34.0,194.0,194.0,
20.0,23.0,100.0,100.0,
21.0,37.0,63.0,63.0,
22.0,15.0,177.0,177.0,
38.0,28.0,114.0,114.0,
45.0,46.0,49.0,49.0,
24.0,18.0,117.0,117.0,
41.0,28.0,108.0,108.0,
28.0,47.0,41.0,41.0,
13.0,22.0,113.0,113.0,
35.0,15.0,194.0,194.0,
19.0,22.0,34.0,34.0,
42.0,37.0,163.0,163.0,
15.0,44.0,63.0,63.0,
10.0,39.0,158.0,158.0,
36.0,41.0,25.0,25.0,
46.0,27.0,58.0,58.0,
18.0,42.0,171.0,171.0,
28.0,24.0,91.0,91.0,
33.0,43.0,9.0,9.0,
15.0,28.0,192.0,192.0,
48.0,29.0,164.0,164.0,
41.0,25.0,198.0,198.0,
25.0,15.0,22.0,22.0,
13.0,10.0,188.0,188.0,
34.0,16.0,197.0,197.0,
14.0,20.0,124.0,124.0,
28.0,31.0,188.0,188.0,
24.0,39.0,128.0,128.0,
23.0,35.0,144.0,144.0,
28.0,49.0,120.0,120.0,
31.0,34.0,69.0,69.0,
19.0,14.0,66.0,66.0,
43.0,46.0,110.0,110.0,
39.0,11.0,151.0,151.0,
22.0,46.0,144.0,144.0,
10.0,33.0,147.0,147.0,
18.0,35.0,156.0,156.0,
44.0,15.0,170.0,170.0,
23.0,24.0,99.0,99.0,
46.0,25.0,173.0,173.0,
45.0,19.0,198.0,198.0,
41.0,25.0,125.0,125.0,
31.0,30.0,154.0,154.0,
26.0,13.0,151.0,151.0,
35.0,41.0,98.0,98.0,
40.0,35.0,183.0,183.0,
32.0,22.0,114.0,114.0,
47.0,35.0,187.0,187.0,
31.0,28.0,25.0,25.0,
45.0,21.0,161.0,161.0,
49.0,47.0,141.0,141.0,
26.0,39.0,92.0,92.0,
30.0,17.0,188.0,188.0,
25.0,48.0,139.0,139.0,
38.0,28.0,158.0,158.0,
49.0,21.0,42.0,42.0,
10.0,37.0,107.0,107.0,
20.0,11.0,109.0,109.0,
34.0,14.0,131.0,131.0,
31.0,11.0,53.0,53.0,
28.0,17.0,71.0,71.0,
24.0,31.0,137.0,137.0,
22.0,13.0,192.0,192.0,
38.0,36.0,191.0,191.0,
43.0,49.0,171.0,171.0,
31.0,22.0,12.0,12.0,
24.0,38.0,17.0,17.0,
49.0,12.0,149.0,149.0,
47.0,44.0,10.0,10.0,
39.0,44.0,198.0,198.0,
18.0,42.0,190.0,190.0,
16.0,30.0,81.0,81.0,
44.0,49.0,187.0,187.0,
44.0,23.0,100.0,100.0,
41.0,32.0,144.0,144.0,
41.0,27.0,117.0,117.0,
41.0,38.0,23.0,23.0,
15.0,44.0,64.0,64.0,
17.0,12.0,51.0,51.0,
44.0,24.0,36.0,36.0,
35.0,24.0,160.0,160.0,
43.0,41.0,114.0,114.0,
19.0,36.0,89.0,89.0,
33.0,40.0,174.0,174.0,
49.0,10.0,149.0,149.0,
30.0,21.0,131.0,131.0,
15.0,40.0,44.0,44.0,
28.0,31.0,179.0,179.0,
33.0,29.0,112.0,112.0,
27.0,21.0,23.0,23.0,
20.0,16.0,166.0,166.0,
35.0,26.0,139.0,139.0,
28.0,48.0,142.0,142.0,
48.0,10.0,45.0,45.0,
20.0,48.0,49.0,49.0,
12.0,41.0,40.0,40.0,
11.0,46.0,188.0,188.0,
17.0,26.0,113.0,113.0,
45.0,37.0,187.0,187.0,
15.0,49.0,133.0,133.0,
28.0,26.0,46.0,46.0,
32.0,17.0,116.0,116.0,
22.0,16.0,70.0,70.0,
46.0,29.0,160.0,160.0,
16.0,20.0,69.0,69.0,
32.0,36.0,11.0,11.0,
40.0,19.0,142.0,142.0,
33.0,13.0,122.0,122.0,
31.0,41.0,196.0,196.0,
31.0,12.0,93.0,93.0,
32.0,13.0,158.0,158.0,
18.0,35.0,189.0,189.0,
47.0,26.0,15.0,15.0,
38.0,21.0,65.0,65.0,
23.0,46.0,38.0,38.0,
22.0,47.0,29.0,29.0,
29.0,39.0,86.0,86.0,
43.0,25.0,143.0,143.0,
20.0,30.0,86.0,86.0,
38.0,31.0,116.0,116.0,
41.0,46.0,162.0,162.0,
31.0,43.0,149.0,149.0,
34.0,15.0,188.0,188.0,
10.0,42.0,116.0,116.0,
36.0,24.0,89.0,89.0,
35.0,47.0,109.0,109.0,
38.0,33.0,21.0,21.0,
17.0,24.0,57.0,57.0,
42.0,18.0,87.0,87.0,
32.0,26.0,28.0,28.0,
15.0,14.0,125.0,125.0,
46.0,29.0,182.0,182.0,
44.0,27.0,35.0,35.0,
17.0,11.0,68.0,68.0,
47.0,21.0,86.0,86.0,
45.0,16.0,88.0,88.0,
25.0,20.0,186.0,186.0,
21.0,45.0,66.0,66.0,
39.0,16.0,43.0,43.0,
20.0,28.0,130.0,130.0,
44.0,49.0,30.0,30.0,
13.0,16.0,127.0,127.0,
46.0,27.0,114.0,114.0,
42.0,23.0,106.0,106.0,
29.0,10.0,98.0,98.0,
23.0,11.0,109.0,109.0,
48.0,24.0,18.0,18.0,
42.0,41.0,84.0,84.0,
29.0,41.0,184.0,184.0,
30.0,26.0,63.0,63.0,
28.0,45.0,9.0,9.0,
41.0,32.0,128.0,128.0,
18.0,12.0,198.0,198.0,
13.0,21.0,32.0,32.0,
29.0,22.0,115.0,115.0,
36.0,18.0,22.0,22.0,
23.0,25.0,175.0,175.0,
31.0,37.0,133.0,133.0,
17.0,37.0,132.0,132.0,
17.0,26.0,66.0,66.0,
40.0,39.0,116.0,116.0,
35.0,36.0,146.0,146.0,
39.0,45.0,67.0,67.0,
22.0,36.0,112.0,112.0,
15.0,33.0,145.0,145.0,
23.0,45.0,109.0,109.0,
21.0,38.0,50.0,50.0,
41.0,10.0,183.0,183.0,
19.0,33.0,94.0,94.0,
11.0,19.0,49.0,49.0,
12.0,23.0,60.0,60.0,
49.0,15.0,104.0,104.0,
42.0,48.0,8.0,8.0,
35.0,37.0,115.0,115.0,
34.0,23.0,111.0,111.0,
19.0,31.0,35.0,35.0,
13.0,45.0,64.0,64.0,
47.0,25.0,105.0,105.0,
18.0,21.0,52.0,52.0,
10.0,15.0,89.0,89.0,
21.0,36.0,176.0,176.0,
15.0,28.0,89.0,89.0,
15.0,12.0,144.0,144.0,
35.0,24.0,43.0,43.0,
35.0,23.0,28.0,28.0,
37.0,13.0,30.0,30.0,
10.0,20.0,115.0,115.0,
16.0,37.0,86.0,86.0,
29.0,48.0,89.0,89.0,
44.0,17.0,43.0,43.0,
11.0,41.0,187.0,187.0,
46.0,23.0,159.0,159.0,
21.0,27.0,197.0,197.0,
30.0,19.0,20.0,20.0,
47.0,25.0,197.0,197.0,
36.0,33.0,118.0,118.0,
24.0,34.0,117.0,117.0,
23.0,30.0,73.0,73.0,
39.0,47.0,101.0,101.0,
18.0,21.0,62.0,62.0,
27.0,38.0,130.0,130.0,
34.0,27.0,175.0,175.0,
17.0,15.0,51.0,51.0,
34.0,49.0,67.0,67.0,
11.0,25.0,142.0,142.0,
49.0,29.0,26.0,26.0,
10.0,20.0,51.0,51.0,
34.0,29.0,166.0,166.0,
12.0,33.0,81.0,81.0,
11.0,45.0,158.0,158.0,
23.0,15.0,64.0,64.0,
31.0,37.0,37.0,37.0,
43.0,25.0,187.0,187.0,
23.0,49.0,101.0,101.0,
47.0,30.0,94.0,94.0,
22.0,30.0,198.0,198.0,
12.0,36.0,90.0,90.0,
10.0,11.0,159.0,159.0,
43.0,24.0,18.0,18.0,
36.0,45.0,30.0,30.0,
23.0,29.0,143.0,143.0,
30.0,46.0,199.0,199.0,
22.0,23.0,186.0,186.0,
26.0,44.0,111.0,111.0,
31.0,27.0,102.0,102.0,
41.0,10.0,118.0,118.0,
30.0,12.0,172.0,172.0,
43.0,29.0,54.0,54.0,
31.0,42.0,42.0,42.0,
25.0,17.0,144.0,144.0,
33.0,20.0,77.0,77.0,
14.0,29.0,126.0,126.0,
49.0,33.0,107.0,107.0,
25.0,46.0,78.0,78.0,
26.0,42.0,133.0,133.0,
38.0,45.0,97.0,97.0,
36.0,37.0,73.0,73.0,
22.0,49.0,75.0,75.0,
48.0,21.0,96.0,96.0,
15.0,26.0,123.0,123.0,
45.0,32.0,125.0,125.0,
36.0,39.0,153.0,153.0,
40.0,47.0,100.0,100.0,
14.0,28.0,57.0,57.0,
30.0,12.0,87.0,87.0,
13.0,16.0,137.0,137.0,
23.0,13.0,20.0,20.0,
46.0,25.0,18.0,18.0,
16.0,29.0,174.0,174.0,
18.0,17.0,79.0,79.0,
29.0,11.0,180.0,180.0,
23.0,48.0,97.0,97.0,
26.0,37.0,9.0,9.0,
29.0,36.0,66.0,66.0,
48.0,45.0,167.0,167.0,
30.0,45.0,28.0,28.0,
12.0,46.0,172.0,172.0,
10.0,24.0,109.0,109.0,
15.0,23.0,164.0,164.0,
12.0,13.0,147.0,147.0,
14.0,18.0,167.0,167.0,
48.0,12.0,48.0,48.0,
20.0,15.0,135.0,135.0,
27.0,24.0,37.0,37.0,
23.0,21.0,9.0,9.0,
33.0,33.0,75.0,75.0,
35.0,35.0,11.0,11.0,
22.0,26.0,22.0,22.0,
37.0,38.0,116.0,116.0,
20.0,41.0,74.0,74.0,
30.0,11.0,137.0,137.0,
36.0,22.0,175.0,175.0,
25.0,46.0,99.0,99.0,
27.0,19.0,65.0,65.0,
25.0,21.0,178.0,178.0,
31.0,16.0,12.0,12.0,
18.0,21.0,112.0,112.0,
27.0,46.0,63.0,63.0,
11.0,30.0,18.0,18.0,
33.0,40.0,62.0,62.0,
17.0,26.0,58.0,58.0,
17.0,18.0,14.0,14.0,
20.0,47.0,21.0,21.0,
33.0,23.0,51.0,51.0,
12.0,19.0,104.0,104.0,
17.0,30.0,25.0,25.0,
13.0,43.0,140.0,140.0,
46.0,43.0,105.0,105.0,
21.0,32.0,42.0,42.0,
19.0,39.0,176.0,176.0,
21.0,10.0,143.0,143.0,
43.0,15.0,183.0,183.0,
30.0,24.0,75.0,75.0,
24.0,18.0,97.0,97.0,
18.0,42.0,187.0,187.0,
30.0,29.0,160.0,160.0,
10.0,11.0,150.0,150.0,
28.0,45.0,100.0,100.0,
46.0,44.0,147.0,147.0,
24.0,17.0,68.0,68.0,
39.0,31.0,103.0,103.0,
19.0,15.0,158.0,158.0,
19.0,28.0,80.0,80.0,
29.0,39.0,80.0,80.0,
36.0,31.0,188.0,188.0,
24.0,19.0,70.0,70.0,
20.0,12.0,65.0,65.0,
30.0,37.0,140.0,140.0,
28.0,35.0,113.0,113.0,
15.0,23.0,198.0,198.0,
16.0,17.0,147.0,147.0,
30.0,35.0,108.0,108.0,
20.0,16.0,45.0,45.0,
22.0,45.0,117.0,117.0,
34.0,35.0,18.0,18.0,
32.0,35.0,168.0,168.0,
23.0,17.0,170.0,170.0,
36.0,34.0,54.0,54.0,
21.0,20.0,69.0,69.0,
24.0,10.0,58.0,58.0,
28.0,45.0,128.0,128.0,
32.0,20.0,74.0,74.0,
16.0,13.0,70.0,70.0,
24.0,22.0,76.0,76.0,
31.0,25.0,56.0,56.0,
39.0,30.0,64.0,64.0,
17.0,23.0,48.0,48.0,
35.0,23.0,198.0,198.0,
31.0,12.0,40.0,40.0,
42.0,47.0,41.0,41.0,
42.0,47.0,130.0,130.0,
22.0,26.0,141.0,141.0,
46.0,28.0,48.0,48.0,
40.0,33.0,108.0,108.0,
44.0,17.0,69.0,69.0,
41.0,17.0,138.0,138.0,
27.0,44.0,162.0,162.0,
10.0,11.0,30.0,30.0,
41.0,37.0,97.0,97.0,
37.0,19.0,165.0,165.0,
10.0,27.0,60.0,60.0,
45.0,22.0,113.0,113.0,
19.0,30.0,172.0,172.0,
13.0,35.0,117.0,117.0,
17.0,15.0,186.0,186.0,
19.0,27.0,18.0,18.0,
49.0,41.0,99.0,99.0,
28.0,44.0,162.0,162.0,
39.0,33.0,21.0,21.0,
43.0,46.0,31.0,31.0,
24.0,32.0,86.0,86.0,
11.0,45.0,68.0,68.0,
41.0,31.0,141.0,141.0,
37.0,19.0,100.0,100.0,
15.0,42.0,185.0,185.0,
44.0,18.0,163.0,163.0,
44.0,40.0,22.0,22.0,
13.0,31.0,15.0,15.0,
46.0,32.0,11.0,11.0,
10.0,44.0,56.0,56.0,
42.0,45.0,171.0,171.0,
13.0,33.0,100.0,100.0,
32.0,22.0,160.0,160.0,
