25.0,48.0,26.0,26.0,
46.0,49.0,155.0,155.0,
47.0,24.0,80.0,80.0,
31.0,30.0,67.0,67.0,
39.0,22.0,155.0,155.0,
22.0,38.0,9.0,9.0,
17.0,10.0,170.0,170.0,
43.0,32.0,34.0,34.0,
45.0,39.0,142.0,142.0,
15.0,14.0,14.0,14.0,
20.0,42.0,13.0,13.0,
29.0,26.0,149.0,149.0,
14.0,15.0,24.0,24.0,
22.0,39.0,107.0,107.0,
24.0,32.0,32.0,32.0,
28.0,13.0,161.0,161.0,
13.0,16.0,195.0,195.0,
13.0,37.0,93.0,93.0,
40.0,42.0,68.0,68.0,
27.0,19.0,149.0,149.0,
21.0,37.0,148.0,148.0,
18.0,37.0,150.0,150.0,
35.0,38.0,135.0,135.0,
11.0,44.0,73.0,73.0,
17.0,37.0,197.0,197.0,
21.0,27.0,44.0,44.0,
10.0,39.0,80.0,80.0,
46.0,30.0,72.0,72.0,
48.0,11.0,65.0,65.0,
46.0,44.0,42.0,42.0,
16.0,35.0,181.0,181.0,
13.0,46.0,157.0,157.0,
37.0,29.0,126.0,126.0,
22.0,18.0,71.0,71.0,
36.0,33.0,19.0,19.0,
34.0,13.0,148.0,148.0,
24.0,28.0,65.0,65.0,
42.0,22.0,103.0,103.0,
21.0,23.0,110.0,110.0,
10.0,19.0,85.0,85.0,
35.0,13.0,140.0,140.0,
23.0,25.0,62.0,62.0,
10.0,48.0,157.0,157.0,
17.0,11.0,134.0,134.0,
44.0,36.0,55.0,55.0,
43.0,27.0,85.0,85.0,
20.0,48.0,16.0,16.0,
34.0,49.0,98.0,98.0,
36.0,17.0,52.0,52.0,
38.0,11.0,28.0,28.0,
23.0,17.0,72.0,72.0,
11.0,13.0,170.0,170.0,
30.0,10.0,42.0,42.0,
17.0,37.0,25.0,25.0,
39.0,25.0,190.0,190.0,
45.0,11.0,163.0,163.0,
20.0,37.0,165.0,165.0,
27.0,27.0,13.0,13.0,
49.0,31.0,90.0,90.0,
28.0,31.0,95.0,95.0,
22.0,46.0,116.0,116.0,
41.0,38.0,128.0,128.0,
49.0,25.0,56.0,56.0,
49.0,27.0,21.0,21.0,
21.0,38.0,127.0,127.0,
21.0,26.0,68.0,68.0,
42.0,24.0,128.0,128.0,
46.0,35.0,36.0,36.0,
39.0,47.0,138.0,138.0,
34.0,40.0,52.0,52.0,
18.0,25.0,133.0,133.0,
24.0,30.0,122.0,122.0,
17.0,16.0,147.0,147.0,
22.0,37.0,55.0,55.0,
29.0,10.0,144.0,144.0,
14.0,32.0,11.0,11.0,
40.0,47.0,169.0,169.0,
10.0,27.0,29.0,29.0,
10.0,32.0,100.0,100.0,
39.0,29.0,87.0,87.0,
47.0,32.0,47.0,47.0,
20.0,43.0,76.0,76.0,
26.0,17.0,99.0,99.0,
37.0,21.0,190.0,190.0,
40.0,31.0,122.0,122.0,
19.0,23.0,91.0,91.0,
15.0,14.0,144.0,144.0,
44.0,42.0,86.0,86.0,
22.0,12.0,110.0,110.0,
35.0,22.0,148.0,148.0,
37.0,49.0,152.0,152.0,
44.0,41.0,139.0,139.0,
34.0,26.0,139.0,139.0,
30.0,11.0,20.0,20.0,
43.0,23.0,126.0,126.0,
32.0,26.0,197.0,197.0,
44.0,30.0,138.0,138.0,
25.0,13.0,61.0,61.0,
15.0,31.0,29.0,29.0,
24.0,44.0,164.0,164.0,
25.0,38.0,98.0,98.0,
46.0,18.0,29.0,29.0,
16.0,38.0,73.0,73.0,
49.0,40.0,158.0,158.0,
18.0,42.0,14.0,14.0,
44.0,18.0,167.0,167.0,
18.0,32.0,161.0,161.0,
30.0,25.0,183.0,183.0,
34.0,14.0,53.0,53.0,
42.0,36.0,48.0,48.0,
11.0,39.0,27.0,27.0,
38.0,39.0,48.0,48.0,
37.0,14.0,44.0,44.0,
41.0,18.0,139.0,139.0,
34.0,18.0,77.0,77.0,
33.0,32.0,153.0,153.0,
13.0,21.0,192.0,192.0,
19.0,48.0,67.0,67.0,
47.0,12.0,116.0,116.0,
37.0,44.0,137.0,137.0,
42.0,21.0,132.0,132.0,
28.0,40.0,77.0,77.0,
44.0,49.0,97.0,97.0,
23.0,25.0,49.0,49.0,
31.0,18.0,192.0,192.0,
20.0,28.0,78.0,78.0,
15.0,23.0,10.0,10.0,
47.0,31.0,85.0,85.0,
29.0,22.0,187.0,187.0,
29.0,45.0,71.0,71.0,
37.0,42.0,146.0,146.0,
40.0,48.0,32.0,32.0,
19.0,22.0,38.0,38.0,
34.0,32.0,127.0,127.0,
13.0,22.0,75.0,75.0,
27.0,14.0,126.0,126.0,
19.0,49.0,59.0,59.0,
44.0,44.0,24.0,24.0,
31.0,38.0,61.0,61.0,
33.0,23.0,96.0,96.0,
39.0,16.0,177.0,177.0,
35.0,19.0,167.0,167.0,
18.0,22.0,61.0,61.0,
28.0,18.0,130.0,130.0,
25.0,15.0,152.0,152.0,
42.0,38.0,114.0,114.0,
23.0,15.0,99.0,99.0,
47.0,34.0,101.0,101.0,
37.0,26.0,84.0,84.0,
40.0,48.0,160.0,160.0,
35.0,46.0,110.0,110.0,
35.0,46.0,197.0,197.0,
41.0,31.0,187.0,187.0,
34.0,45.0,127.0,127.0,
19.0,27.0,88.0,88.0,
20.0,27.0,47.0,47.0,
47.0,29.0,175.0,175.0,
45.0,29.0,28.0,28.0,
15.0,26.0,193.0,193.0,
11.0,23.0,136.0,136.0,
23.0,39.0,116.0,116.0,
37.0,11.0,86.0,86.0,
42.0,21.0,19.0,19.0,
16.0,38.0,194.0,194.0,
39.0,19.0,161.0,161.0,
33.0,36.0,164.0,164.0,
47.0,23.0,111.0,111.0,
10.0,26.0,168.0,168.0,
22.0,10.0,93.0,93.0,
16.0,44.0,25.0,25.0,
16.0,44.0,83.0,83.0,
11.0,41.0,60.0,60.0,
48.0,15.0,102.0,102.0,
17.0,14.0,182.0,182.0,
11.0,32.0,96.0,96.0,
23.0,24.0,137.0,137.0,
29.0,22.0,140.0,140.0,
32.0,14.0,8.0,8.0,
34.0,27.0,157.0,157.0,
34.0,30.0,44.0,44.0,
32.0,22.0,150.0,150.0,
37.0,32.0,62.0,62.0,
33.0,17.0,130.0,130.0,
18.0,22.0,69.0,69.0,
33.0,22.0,173.0,173.0,
14.0,17.0,34.0,34.0,
30.0,22.0,32.0,32.0,
25.0,48.0,22.0,22.0,
35.0,38.0,29.0,29.0,
42.0,45.0,170.0,170.0,
26.0,25.0,61.0,61.0,
45.0,37.0,154.0,154.0,
25.0,38.0,9.0,9.0,
24.0,25.0,179.0,179.0,
17.0,34.0,187.0,187.0,
14.0,14.0,54.0,54.0,
43.0,49.0,133.0,133.0,
13.0,19.0,60.0,60.0,
29.0,30.0,155.0,155.0,
42.0,10.0,190.0,190.0,
41.0,27.0,167.0,167.0,
44.0,38.0,116.0,116.0,
42.0,41.0,53.0,53.0,
15.0,42.0,78.0,78.0,
41.0,17.0,25.0,25.0,
34.0,25.0,122.0,122.0,
38.0,46.0,146.0,146.0,
28.0,49.0,113.0,113.0,
44.0,13.0,128.0,128.0,
42.0,18.0,173.0,173.0,
20.0,45.0,16.0,16.0,
38.0,40.0,151.0,151.0,
31.0,38.0,56.0,56.0,
34.0,20.0,172.0,172.0,
26.0,18.0,52.0,52.0,
10.0,35.0,179.0,179.0,
46.0,28.0,40.0,40.0,
41.0,13.0,38.0,38.0,
26.0,46.0,50.0,50.0,
12.0,26.0,170.0,170.0,
46.0,46.0,32.0,32.0,
35.0,32.0,177.0,177.0,
35.0,14.0,15.0,15.0,
20.0,11.0,22.0,22.0,
11.0,33.0,131.0,131.0,
44.0,37.0,130.0,130.0,
27.0,17.0,196.0,196.0,
15.0,45.0,181.0,181.0,
23.0,47.0,92.0,92.0,
42.0,25.0,165.0,165.0,
10.0,11.0,52.0,52.0,
31.0,23.0,74.0,74.0,
21.0,27.0,49.0,49.0,
23.0,32.0,145.0,145.0,
15.0,18.0,11.0,11.0,
20.0,35.0,187.0,187.0,
15.0,39.0,182.0,182.0,
11.0,47.0,16.0,16.0,
12.0,11.0,148.0,148.0,
35.0,29.0,188.0,188.0,
43.0,18.0,172.0,172.0,
25.0,45.0,113.0,113.0,
41.0,39.0,169.0,169.0,
41.0,48.0,170.0,170.0,
26.0,14.0,157.0,157.0,
33.0,46.0,180.0,180.0,
38.0,27.0,77.0,77.0,
11.0,18.0,179.0,179.0,
41.0,17.0,187.0,187.0,
10.0,12.0,166.0,166.0,
46.0,24.0,67.0,67.0,
29.0,39.0,112.0,112.0,
27.0,40.0,137.0,137.0,
23.0,48.0,54.0,54.0,
13.0,14.0,31.0,31.0,
12.0,13.0,63.0,63.0,
42.0,17.0,183.0,183.0,
46.0,13.0,116.0,116.0,
49.0,24.0,141.0,141.0,
20.0,14.0,197.0,197.0,
39.0,11.0,89.0,89.0,
35.0,19.0,103.0,103.0,
32.0,13.0,135.0,135.0,
26.0,43.0,127.0,127.0,
24.0,34.0,16.0,16.0,
40.0,44.0,142.0,142.0,
23.0,40.0,38.0,38.0,
15.0,43.0,131.0,131.0,
49.0,17.0,184.0,184.0,
32.0,41.0,51.0,51.0,
10.0,15.0,117.0,117.0,
42.0,14.0,164.0,164.0,
16.0,29.0,82.0,82.0,
17.0,26.0,93.0,93.0,
33.0,39.0,62.0,62.0,
26.0,23.0,148.0,148.0,
23.0,36.0,176.0,176.0,
40.0,36.0,31.0,31.0,
40.0,21.0,156.0,156.0,
43.0,44.0,71.0,71.0,
13.0,36.0,11.0,11.0,
36.0,16.0,195.0,195.0,
43.0,32.0,185.0,185.0,
30.0,49.0,146.0,146.0,
45.0,39.0,167.0,167.0,
41.0,19.0,11.0,11.0,
23.0,14.0,54.0,54.0,
44.0,33.0,194.0,194.0,
39.0,23.0,142.0,142.0,
26.0,24.0,85.0,85.0,
29.0,18.0,29.0,29.0,
19.0,44.0,166.0,166.0,
42.0,25.0,41.0,41.0,
47.0,33.0,69.0,69.0,
45.0,49.0,59.0,59.0,
11.0,27.0,169.0,169.0,
43.0,39.0,159.0,159.0,
29.0,19.0,102.0,102.0,
16.0,21.0,54.0,54.0,
35.0,11.0,154.0,154.0,
11.0,48.0,133.0,133.0,
11.0,23.0,105.0,105.0,
22.0,40.0,8.0,8.0,
24.0,33.0,125.0,125.0,
41.0,40.0,144.0,144.0,
31.0,18.0,44.0,44.0,
31.0,17.0,80.0,80.0,
30.0,22.0,75.0,75.0,
17.0,26.0,175.0,175.0,
42.0,18.0,179.0,179.0,
47.0,42.0,130.0,130.0,
14.0,48.0,54.0,54.0,
21.0,18.0,199.0,199.0,
45.0,13.0,24.0,24.0,
31.0,49.0,142.0,142.0,
39.0,37.0,104.0,104.0,
37.0,27.0,28.0,28.0,
25.0,32.0,104.0,104.0,
16.0,15.0,118.0,118.0,
42.0,25.0,172.0,172.0,
21.0,25.0,123.0,123.0,
14.0,16.0,153.0,153.0,
27.0,38.0,165.0,165.0,
16.0,19.0,172.0,172.0,
44.0,31.0,98.0,98.0,
43.0,18.0,94.0,94.0,
38.0,19.0,100.0,100.0,
14.0,28.0,114.0,114.0,
20.0,44.0,139.0,139.0,
27.0,16.0,128.0,128.0,
28.0,26.0,112.0,112.0,
49.0,17.0,139.0,139.0,
29.0,27.0,108.0,108.0,
42.0,19.0,102.0,102.0,
37.0,30.0,84.0,84.0,
31.0,49.0,86.0,86.0,
24.0,23.0,66.0,66.0,
37.0,19.0,79.0,79.0,
11.0,42.0,51.0,51.0,
29.0,10.0,126.0,126.0,
25.0,38.0,132.0,132.0,
42.0,41.0,97.0,97.0,
38.0,25.0,172.0,172.0,
35.0,35.0,187.0,187.0,
47.0,46.0,188.0,188.0,
17.0,49.0,96.0,96.0,
16.0,36.0,22.0,22.0,
48.0,15.0,143.0,143.0,
11.0,12.0,122.0,122.0,
46.0,24.0,76.0,76.0,
45.0,34.0,74.0,74.0,
13.0,13.0,79.0,79.0,
34.0,23.0,52.0,52.0,
10.0,13.0,107.0,107.0,
15.0,17.0,112.0,112.0,
25.0,28.0,144.0,144.0,
21.0,48.0,121.0,121.0,
21.0,17.0,72.0,72.0,
47.0,14.0,194.0,194.0,
37.0,13.0,39.0,39.0,
24.0,39.0,39.0,39.0,
46.0,11.0,135.0,135.0,
26.0,47.0,145.0,145.0,
27.0,49.0,36.0,36.0,
32.0,14.0,110.0,110.0,
36.0,26.0,194.0,194.0,
34.0,18.0,173.0,173.0,
43.0,49.0,88.0,88.0,
24.0,11.0,31.0,31.0,
14.0,30.0,24.0,24.0,
25.0,36.0,92.0,92.0,
13.0,41.0,76.0,76.0,
14.0,25.0,26.0,26.0,
14.0,23.0,98.0,98.0,
34.0,45.0,187.0,187.0,
24.0,49.0,186.0,186.0,
45.0,35.0,96.0,96.0,
29.0,18.0,160.0,160.0,
26.0,38.0,66.0,66.0,
17.0,14.0,196.0,196.0,
47.0,32.0,164.0,164.0,
33.0,16.0,77.0,77.0,
27.0,45.0,145.0,145.0,
40.0,16.0,62.0,62.0,
37.0,35.0,110.0,110.0,
10.0,12.0,83.0,83.0,
31.0,42.0,193.0,193.0,
46.0,11.0,120.0,120.0,
27.0,19.0,130.0,130.0,
14.0,14.0,163.0,163.0,
13.0,12.0,158.0,158.0,
33.0,44.0,62.0,62.0,
37.0,19.0,176.0,176.0,
49.0,41.0,58.0,58.0,
17.0,43.0,25.0,25.0,
38.0,29.0,18.0,18.0,
40.0,41.0,60.0,60.0,
41.0,19.0,100.0,100.0,
13.0,34.0,82.0,82.0,
42.0,26.0,92.0,92.0,
26.0,46.0,162.0,162.0,
39.0,36.0,105.0,105.0,
15.0,48.0,165.0,165.0,
39.0,28.0,17.0,17.0,
34.0,12.0,56.0,56.0,
42.0,46.0,132.0,132.0,
19.0,17.0,185.0,185.0,
12.0,49.0,75.0,75.0,
13.0,17.0,110.0,110.0,
31.0,22.0,103.0,103.0,
35.0,34.0,145.0,145.0,
32.0,27.0,16.0,16.0,
14.0,22.0,61.0,61.0,
45.0,46.0,193.0,193.0,
43.0,19.0,35.0,35.0,
11.0,18.0,148.0,148.0,
19.0,42.0,67.0,67.0,
32.0,30.0,124.0,124.0,
43.0,46.0,69.0,69.0,
28.0,38.0,101.0,101.0,
25.0,29.0,29.0,29.0,
17.0,43.0,174.0,174.0,
28.0,39.0,199.0,199.0,
32.0,21.0,108.0,108.0,
38.0,15.0,24.0,24.0,
27.0,46.0,54.0,54.0,
27.0,13.0,82.0,82.0,
44.0,22.0,86.0,86.0,
12.0,11.0,164.0,164.0,
27.0,21.0,138.0,138.0,
35.0,22.0,177.0,177.0,
49.0,36.0,93.0,93.0,
48.0,39.0,119.0,119.0,
15.0,22.0,43.0,43.0,
20.0,21.0,131.0,131.0,
20.0,18.0,111.0,111.0,
19.0,18.0,178.0,178.0,
40.0,42.0,46.0,46.0,
29.0,27.0,60.0,60.0,
47.0,25.0,73.0,73.0,
13.0,21.0,153.0,153.0,
13.0,30.0,13.0,13.0,
28.0,36.0,87.0,87.0,
23.0,28.0,178.0,178.0,
16.0,49.0,60.0,60.0,
15.0,44.0,65.0,65.0,
40.0,37.0,92.0,92.0,
17.0,20.0,22.0,22.0,
16.0,34.0,38.0,38.0,
49.0,14.0,189.0,189.0,
34.0,32.0,150.0,150.0,
47.0,26.0,153.0,153.0,
39.0,10.0,102.0,102.0,
40.0,36.0,73.0,73.0,
12.0,19.0,24.0,24.0,
46.0,27.0,103.0,103.0,
35.0,26.0,39.0,39.0,
22.0,21.0,29.0,29.0,
30.0,14.0,186.0,186.0,
31.0,46.0,131.0,131.0,
15.0,25.0,48.0,48.0,
49.0,30.0,175.0,175.0,
22.0,34.0,128.0,128.0,
42.0,48.0,162.0,162.0,
42.0,43.0,85.0,85.0,
42.0,47.0,93.0,93.0,
39.0,30.0,40.0,40.0,
39.0,47.0,198.0,198.0,
38.0,41.0,128.0,128.0,
13.0,18.0,17.0,17.0,
49.0,18.0,135.0,135.0,
16.0,33.0,143.0,143.0,
41.0,26.0,68.0,68.0,
21.0,37.0,77.0,77.0,
48.0,14.0,160.0,160.0,
26.0,27.0,132.0,132.0,
11.0,34.0,178.0,178.0,
39.0,13.0,42.0,42.0,
32.0,32.0,14.0,14.0,
24.0,24.0,99.0,99.0,
25.0,43.0,94.0,94.0,
37.0,13.0,104.0,104.0,
10.0,25.0,119.0,119.0,
31.0,19.0,175.0,175.0,
13.0,24.0,73.0,73.0,
27.0,15.0,186.0,186.0,
19.0,40.0,47.0,47.0,
38.0,26.0,123.0,123.0,
27.0,29.0,182.0,182.0,
26.0,30.0,152.0,152.0,
41.0,15.0,122.0,122.0,
15.0,38.0,20.0,20.0,
35.0,14.0,152.0,152.0,
19.0,48.0,8.0,8.0,
39.0,32.0,9.0,9.0,
41.0,36.0,154.0,154.0,
17.0,35.0,23.0,23.0,
26.0,28.0,98.0,98.0,
41.0,34.0,158.0,158.0,
22.0,31.0,116.0,116.0,
11.0,28.0,38.0,38.0,
25.0,17.0,175.0,175.0,
47.0,31.0,155.0,155.0,
37.0,12.0,11.0,11.0,
26.0,27.0,65.0,65.0,
12.0,28.0,57.0,57.0,
11.0,35.0,35.0,35.0,
14.0,24.0,197.0,197.0,
22.0,17.0,52.0,52.0,
22.0,31.0,198.0,198.0,
46.0,29.0,112.0,112.0,
31.0,36.0,107.0,107.0,
25.0,36.0,124.0,124.0,
12.0,37.0,179.0,179.0,
20.0,37.0,38.0,38.0,
20.0,16.0,111.0,111.0,
11.0,41.0,99.0,99.0,
38.0,24.0,132.0,132.0,
35.0,35.0,132.0,132.0,
48.0,36.0,61.0,61.0,
27.0,37.0,161.0,161.0,
14.0,27.0,142.0,142.0,
36.0,38.0,55.0,55.0,
43.0,43.0,61.0,61.0,
29.0,37.0,92.0,92.0,
35.0,31.0,96.0,96.0,
42.0,21.0,49.0,49.0,
12.0,25.0,139.0,139.0,
21.0,43.0,82.0,82.0,
30.0,45.0,86.0,86.0,
11.0,19.0,188.0,188.0,
46.0,22.0,141.0,141.0,
22.0,42.0,117.0,117.0,
37.0,37.0,166.0,166.0,
38.0,25.0,15.0,15.0,
25.0,26.0,155.0,155.0,
36.0,13.0,160.0,160.0,
47.0,14.0,161.0,161.0,
17.0,43.0,134.0,134.0,
26.0,43.0,190.0,190.0,
33.0,35.0,55.0,55.0,
49.0,24.0,20.0,20.0,
14.0,24.0,155.0,155.0,
23.0,34.0,89.0,89.0,
48.0,14.0,166.0,166.0,
43.0,16.0,117.0,117.0,
45.0,28.0,183.0,183.0,
17.0,17.0,128.0,128.0,
14.0,22.0,73.0,73.0,
38.0,43.0,195.0,195.0,
25.0,26.0,9.0,9.0,
43.0,29.0,182.0,182.0,
47.0,19.0,184.0,184.0,
28.0,37.0,90.0,90.0,
39.0,28.0,55.0,55.0,
20.0,31.0,162.0,162.0,
39.0,48.0,57.0,57.0,
18.0,29.0,17.0,17.0,
36.0,12.0,185.0,185.0,
40.0,47.0,142.0,142.0,
19.0,38.0,174.0,174.0,
41.0,29.0,48.0,48.0,
45.0,11.0,195.0,195.0,
37.0,16.0,68.0,68.0,
34.0,39.0,193.0,193.0,
33.0,19.0,69.0,69.0,
46.0,11.0,11.0,11.0,
29.0,24.0,174.0,174.0,
48.0,33.0,126.0,126.0,
28.0,32.0,194.0,194.0,
10.0,33.0,160.0,160.0,
49.0,18.0,48.0,48.0,
43.0,31.0,88.0,88.0,
34.0,33.0,60.0,60.0,
39.0,42.0,187.0,187.0,
12.0,19.0,157.0,157.0,
35.0,35.0,86.0,86.0,
25.0,41.0,100.0,100.0,
32.0,24.0,182.0,182.0,
30.0,41.0,173.0,173.0,
33.0,48.0,173.0,173.0,
17.0,43.0,67.0,67.0,
47.0,33.0,84.0,84.0,
25.0,11.0,11.0,11.0,
31.0,45.0,57.0,57.0,
25.0,28.0,148.0,148.0,
33.0,17.0,143.0,143.0,
48.0,16.0,115.0,115.0,
45.0,25.0,85.0,85.0,
49.0,34.0,146.0,146.0,
26.0,23.0,40.0,40.0,
22.0,46.0,127.0,127.0,
32.0,30.0,183.0,183.0,
46.0,42.0,174.0,174.0,
13.0,37.0,139.0,139.0,
42.0,12.0,19.0,19.0,
13.0,30.0,133.0,133.0,
13.0,18.0,139.0,139.0,
34.0,25.0,130.0,130.0,
13.0,23.0,142.0,142.0,
15.0,17.0,162.0,162.0,
17.0,31.0,59.0,59.0,
15.0,21.0,50.0,50.0,
28.0,19.0,157.0,157.0,
48.0,29.0,60.0,60.0,
38.0,40.0,162.0,162.0,
35.0,10.0,20.0,20.0,
35.0,11.0,88.0,88.0,
45.0,46.0,115.0,115.0,
27.0,34.0,145.0,145.0,
11.0,17.0,196.0,196.0,
14.0,37.0,162.0,162.0,
44.0,38.0,161.0,161.0,
44.0,23.0,91.0,91.0,
29.0,19.0,50.0,50.0,
16.0,49.0,76.0,76.0,
31.0,49.0,140.0,140.0,
10.0,21.0,50.0,50.0,
45.0,18.0,190.0,190.0,
44.0,12.0,124.0,124.0,
32.0,41.0,197.0,197.0,
15.0,26.0,122.0,122.0,
21.0,10.0,169.0,169.0,
24.0,34.0,80.0,80.0,
11.0,38.0,39.0,39.0,
47.0,41.0,21.0,21.0,
35.0,32.0,143.0,143.0,
20.0,12.0,69.0,69.0,
14.0,23.0,167.0,167.0,
37.0,39.0,85.0,85.0,
42.0,31.0,67.0,67.0,
38.0,20.0,79.0,79.0,
33.0,42.0,166.0,166.0,
18.0,21.0,141.0,141.0,
10.0,33.0,125.0,125.0,
36.0,48.0,172.0,172.0,
15.0,28.0,51.0,51.0,
21.0,24.0,164.0,164.0,
41.0,44.0,66.0,66.0,
47.0,12.0,117.0,117.0,
49.0,40.0,50.0,50.0,
23.0,47.0,120.0,120.0,
37.0,11.0,123.0,123.0,
21.0,26.0,170.0,170.0,
40.0,10.0,139.0,139.0,
18.0,37.0,199.0,199.0,
11.0,13.0,36.0,36.0,
19.0,21.0,128.0,128.0,
35.0,12.0,109.0,109.0,
27.0,29.0,70.0,70.0,
29.0,32.0,183.0,183.0,
27.0,41.0,70.0,70.0,
11.0,40.0,99.0,99.0,
22.0,43.0,181.0,181.0,
28.0,18.0,119.0,119.0,
20.0,24.0,61.0,61.0,
42.0,13.0,68.0,68.0,
45.0,49.0,174.0,174.0,
14.0,34.0,140.0,140.0,
27.0,29.0,12.0,12.0,
27.0,26.0,71.0,71.0,
10.0,38.0,118.0,118.0,
12.0,25.0,14.0,14.0,
25.0,37.0,65.0,65.0,
22.0,28.0,54.0,54.0,
25.0,37.0,79.0,79.0,
13.0,26.0,105.0,105.0,
33.0,14.0,138.0,138.0,
34.0,47.0,79.0,79.0,
40.0,29.0,16.0,16.0,
47.0,34.0,183.0,183.0,
25.0,19.0,97.0,97.0,
30.0,15.0,187.0,187.0,
36.0,21.0,76.0,76.0,
20.0,36.0,65.0,65.0,
45.0,40.0,157.0,157.0,
26.0,28.0,123.0,123.0,
14.0,41.0,188.0,188.0,
20.0,10.0,86.0,86.0,
31.0,13.0,18.0,18.0,
23.0,42.0,126.0,126.0,
46.0,47.0,62.0,62.0,
31.0,16.0,186.0,186.0,
14.0,13.0,50.0,50.0,
23.0,47.0,50.0,50.0,
28.0,34.0,80.0,80.0,
11.0,20.0,45.0,45.0,
19.0,42.0,110.0,110.0,
42.0,21.0,69.0,69.0,
16.0,19.0,44.0,44.0,
39.0,35.0,172.0,172.0,
15.0,46.0,47.0,47.0,
30.0,42.0,93.0,93.0,
31.0,49.0,149.0,149.0,
16.0,34.0,156.0,156.0,
49.0,36.0,81.0,81.0,
21.0,42.0,178.0,178.0,
10.0,47.0,69.0,69.0,
43.0,18.0,10.0,10.0,
11.0,14.0,8.0,8.0,
22.0,43.0,47.0,47.0,
32.0,12.0,88.0,88.0,
20.0,45.0,169.0,169.0,
29.0,37.0,164.0,164.0,
32.0,41.0,139.0,139.0,
16.0,24.0,40.0,40.0,
12.0,34.0,108.0,108.0,
40.0,26.0,9.0,9.0,
33.0,17.0,169.0,169.0,
30.0,44.0,104.0,104.0,
42.0,14.0,129.0,129.0,
10.0,27.0,199.0,199.0,
44.0,46.0,102.0,102.0,
20.0,32.0,139.0,139.0,
34.0,46.0,136.0,136.0,
41.0,46.0,9.0,9.0,
35.0,40.0,155.0,155.0,
17.0,18.0,131.0,131.0,
13.0,16.0,170.0,170.0,
48.0,42.0,55.0,55.0,
17.0,46.0,120.0,120.0,
33.0,10.0,63.0,63.0,
37.0,30.0,10.0,10.0,
30.0,36.0,127.0,127.0,
20.0,39.0,56.0,56.0,
41.0,30.0,94.0,94.0,
30.0,37.0,90.0,90.0,
44.0,39.0,21.0,21.0,
14.0,18.0,71.0,71.0,
35.0,42.0,91.0,91.0,
35.0,42.0,99.0,99.0,
47.0,28.0,119.0,119.0,
31.0,35.0,192.0,192.0,
18.0,47.0,105.0,105.0,
26.0,30.0,18.0,18.0,
22.0,29.0,58.0,58.0,
15.0,38.0,109.0,109.0,
29.0,49.0,63.0,63.0,
23.0,39.0,35.0,35.0,
17.0,32.0,75.0,75.0,
46.0,12.0,65.0,65.0,
40.0,34.0,76.0,76.0,
24.0,41.0,33.0,33.0,
16.0,20.0,118.0,118.0,
37.0,45.0,136.0,136.0,
36.0,41.0,142.0,142.0,
39.0,37.0,86.0,86.0,
25.0,32.0,177.0,177.0,
25.0,11.0,62.0,62.0,
14.0,11.0,87.0,87.0,
32.0,38.0,178.0,178.0,
24.0,42.0,17.0,17.0,
30.0,28.0,152.0,152.0,
40.0,27.0,82.0,82.0,
38.0,35.0,87.0,87.0,
13.0,11.0,125.0,125.0,
21.0,46.0,39.0,39.0,
19.0,39.0,31.0,31.0,
46.0,16.0,157.0,157.0,
42.0,18.0,31.0,31.0,
22.0,12.0,76.0,76.0,
45.0,37.0,81.0,81.0,
48.0,40.0,91.0,91.0,
47.0,43.0,91.0,91.0,
16.0,28.0,167.0,167.0,
37.0,44.0,138.0,138.0,
23.0,18.0,98.0,98.0,
15.0,25.0,109.0,109.0,
17.0,10.0,48.0,48.0,
49.0,49.0,78.0,78.0,
47.0,44.0,127.0,127.0,
29.0,10.0,14.0,14.0,
32.0,24.0,115.0,115.0,
32.0,47.0,76.0,76.0,
23.0,18.0,139.0,139.0,
23.0,36.0,19.0,19.0,
36.0,40.0,96.0,96.0,
43.0,28.0,58.0,58.0,
45.0,28.0,77.0,77.0,
15.0,19.0,75.0,75.0,
16.0,28.0,112.0,112.0,
13.0,12.0,35.0,35.0,
14.0,13.0,55.0,55.0,
21.0,26.0,129.0,129.0,
36.0,27.0,181.0,181.0,
22.0,32.0,11.0,11.0,
17.0,20.0,69.0,69.0,
13.0,38.0,87.0,87.0,
24.0,24.0,115.0,115.0,
39.0,15.0,122.0,122.0,
26.0,31.0,128.0,128.0,
17.0,29.0,80.0,80.0,
37.0,15.0,102.0,102.0,
29.0,39.0,188.0,188.0,
20.0,46.0,38.0,38.0,
42.0,36.0,8.0,8.0,
42.0,46.0,138.0,138.0,
11.0,18.0,120.0,120.0,
38.0,33.0,76.0,76.0,
25.0,29.0,109.0,109.0,
41.0,36.0,61.0,61.0,
40.0,29.0,22.0,22.0,
40.0,47.0,21.0,21.0,
18.0,33.0,151.0,151.0,
13.0,33.0,175.0,175.0,
35.0,12.0,137.0,137.0,
24.0,17.0,33.0,33.0,
13.0,35.0,42.0,42.0,
21.0,17.0,112.0,112.0,
39.0,19.0,177.0,177.0,
40.0,20.0,142.0,142.0,
49.0,39.0,145.0,145.0,
11.0,10.0,70.0,70.0,
14.0,30.0,185.0,185.0,
22.0,35.0,68.0,68.0,
17.0,18.0,41.0,41.0,
11.0,23.0,121.0,121.0,
36.0,41.0,110.0,110.0,
39.0,41.0,189.0,189.0,
27.0,43.0,31.0,31.0,
37.0,15.0,94.0,94.0,
16.0,42.0,124.0,124.0,
29.0,43.0,29.0,29.0,
