22.0,32.0,109.0,109.0,
20.0,13.0,50.0,50.0,
16.0,30.0,126.0,126.0,
29.0,22.0,60.0,60.0,
38.0,30.0,123.0,123.0,
24.0,15.0,34.0,34.0,
31.0,35.0,111.0,111.0,
40.0,15.0,70.0,70.0,
18.0,12.0,193.0,193.0,
25.0,29.0,178.0,178.0,
25.0,44.0,46.0,46.0,
21.0,46.0,24.0,24.0,
35.0,35.0,129.0,129.0,
40.0,35.0,49.0,49.0,
49.0,22.0,64.0,64.0,
11.0,30.0,164.0,164.0,
16.0,31.0,156.0,156.0,
34.0,24.0,155.0,155.0,
23.0,13.0,139.0,139.0,
13.0,43.0,81.0,81.0,
18.0,20.0,19.0,19.0,
26.0,19.0,121.0,121.0,
35.0,43.0,172.0,172.0,
19.0,41.0,107.0,107.0,
11.0,38.0,122.0,122.0,
29.0,14.0,70.0,70.0,
26.0,26.0,40.0,40.0,
41.0,24.0,85.0,85.0,
35.0,21.0,82.0,82.0,
40.0,15.0,96.0,96.0,
49.0,25.0,119.0,119.0,
21.0,22.0,182.0,182.0,
16.0,18.0,169.0,169.0,
34.0,34.0,151.0,151.0,
17.0,14.0,56.0,56.0,
38.0,33.0,47.0,47.0,
47.0,29.0,105.0,105.0,
35.0,39.0,83.0,83.0,
13.0,16.0,179.0,179.0,
17.0,10.0,109.0,109.0,
49.0,15.0,147.0,147.0,
31.0,15.0,191.0,191.0,
44.0,43.0,116.0,116.0,
33.0,25.0,154.0,154.0,
14.0,19.0,49.0,49.0,
31.0,13.0,9.0,9.0,
46.0,20.0,78.0,78.0,
46.0,34.0,9.0,9.0,
38.0,37.0,147.0,147.0,
28.0,16.0,112.0,112.0,
48.0,15.0,151.0,151.0,
24.0,18.0,154.0,154.0,
29.0,18.0,190.0,190.0,
34.0,39.0,170.0,170.0,
18.0,19.0,97.0,97.0,
39.0,19.0,22.0,22.0,
38.0,15.0,114.0,114.0,
24.0,17.0,160.0,160.0,
24.0,47.0,115.0,115.0,
45.0,27.0,174.0,174.0,
19.0,18.0,133.0,133.0,
16.0,28.0,52.0,52.0,
45.0,30.0,169.0,169.0,
32.0,31.0,197.0,197.0,
28.0,36.0,42.0,42.0,
48.0,22.0,193.0,193.0,
37.0,31.0,70.0,70.0,
43.0,45.0,13.0,13.0,
49.0,12.0,132.0,132.0,
25.0,10.0,73.0,73.0,
20.0,34.0,90.0,90.0,
42.0,24.0,48.0,48.0,
44.0,28.0,31.0,31.0,
14.0,10.0,8.0,8.0,
23.0,13.0,69.0,69.0,
21.0,23.0,110.0,110.0,
25.0,27.0,26.0,26.0,
37.0,11.0,87.0,87.0,
30.0,28.0,51.0,51.0,
16.0,25.0,190.0,190.0,
35.0,21.0,179.0,179.0,
42.0,14.0,30.0,30.0,
20.0,22.0,96.0,96.0,
15.0,14.0,18.0,18.0,
31.0,12.0,169.0,169.0,
42.0,37.0,133.0,133.0,
15.0,44.0,142.0,142.0,
38.0,12.0,52.0,52.0,
41.0,14.0,12.0,12.0,
49.0,14.0,127.0,127.0,
49.0,32.0,195.0,195.0,
23.0,23.0,109.0,109.0,
19.0,36.0,66.0,66.0,
29.0,24.0,179.0,179.0,
45.0,22.0,185.0,185.0,
24.0,31.0,77.0,77.0,
18.0,20.0,134.0,134.0,
39.0,14.0,9.0,9.0,
40.0,31.0,104.0,104.0,
10.0,48.0,57.0,57.0,
44.0,18.0,29.0,29.0,
27.0,14.0,114.0,114.0,
23.0,45.0,112.0,112.0,
18.0,10.0,18.0,18.0,
31.0,45.0,189.0,189.0,
42.0,48.0,32.0,32.0,
41.0,28.0,105.0,105.0,
19.0,37.0,62.0,62.0,
40.0,48.0,134.0,134.0,
24.0,37.0,152.0,152.0,
25.0,49.0,45.0,45.0,
17.0,17.0,161.0,161.0,
37.0,13.0,122.0,122.0,
41.0,47.0,176.0,176.0,
27.0,41.0,47.0,47.0,
24.0,10.0,48.0,48.0,
29.0,46.0,148.0,148.0,
45.0,17.0,114.0,114.0,
30.0,27.0,47.0,47.0,
23.0,12.0,68.0,68.0,
47.0,21.0,102.0,102.0,
21.0,38.0,62.0,62.0,
28.0,12.0,42.0,42.0,
44.0,47.0,159.0,159.0,
38.0,16.0,132.0,132.0,
34.0,17.0,102.0,102.0,
40.0,22.0,23.0,23.0,
46.0,11.0,174.0,174.0,
29.0,38.0,62.0,62.0,
30.0,46.0,128.0,128.0,
23.0,21.0,89.0,89.0,
26.0,48.0,116.0,116.0,
43.0,13.0,138.0,138.0,
25.0,23.0,174.0,174.0,
41.0,11.0,186.0,186.0,
48.0,37.0,187.0,187.0,
17.0,30.0,108.0,108.0,
48.0,39.0,197.0,197.0,
23.0,48.0,159.0,159.0,
17.0,39.0,136.0,136.0,
34.0,47.0,129.0,129.0,
29.0,36.0,142.0,142.0,
40.0,16.0,45.0,45.0,
39.0,11.0,113.0,113.0,
42.0,29.0,87.0,87.0,
47.0,25.0,171.0,171.0,
20.0,43.0,133.0,133.0,
38.0,12.0,165.0,165.0,
22.0,35.0,35.0,35.0,
14.0,40.0,63.0,63.0,
40.0,22.0,150.0,150.0,
41.0,44.0,116.0,116.0,
37.0,45.0,41.0,41.0,
15.0,45.0,91.0,91.0,
33.0,14.0,17.0,17.0,
40.0,18.0,199.0,199.0,
12.0,15.0,137.0,137.0,
17.0,21.0,169.0,169.0,
38.0,44.0,169.0,169.0,
12.0,45.0,120.0,120.0,
28.0,39.0,41.0,41.0,
22.0,40.0,49.0,49.0,
39.0,43.0,157.0,157.0,
17.0,34.0,54.0,54.0,
32.0,37.0,113.0,113.0,
11.0,33.0,117.0,117.0,
12.0,35.0,170.0,170.0,
28.0,39.0,79.0,79.0,
23.0,23.0,142.0,142.0,
15.0,42.0,172.0,172.0,
13.0,33.0,57.0,57.0,
48.0,36.0,158.0,158.0,
29.0,17.0,21.0,21.0,
40.0,20.0,103.0,103.0,
12.0,24.0,11.0,11.0,
30.0,20.0,47.0,47.0,
31.0,22.0,29.0,29.0,
46.0,45.0,31.0,31.0,
24.0,31.0,46.0,46.0,
21.0,30.0,174.0,174.0,
15.0,42.0,103.0,103.0,
43.0,29.0,133.0,133.0,
47.0,30.0,36.0,36.0,
35.0,46.0,170.0,170.0,
29.0,12.0,72.0,72.0,
13.0,10.0,130.0,130.0,
12.0,27.0,187.0,187.0,
37.0,10.0,164.0,164.0,
17.0,27.0,32.0,32.0,
16.0,16.0,192.0,192.0,
10.0,35.0,83.0,83.0,
48.0,12.0,154.0,154.0,
40.0,21.0,190.0,190.0,
47.0,34.0,180.0,180.0,
49.0,18.0,45.0,45.0,
12.0,15.0,85.0,85.0,
39.0,24.0,123.0,123.0,
31.0,35.0,75.0,75.0,
16.0,12.0,37.0,37.0,
48.0,19.0,33.0,33.0,
43.0,42.0,37.0,37.0,
23.0,25.0,10.0,10.0,
26.0,37.0,160.0,160.0,
23.0,36.0,24.0,24.0,
18.0,31.0,14.0,14.0,
32.0,45.0,137.0,137.0,
27.0,25.0,44.0,44.0,
46.0,38.0,46.0,46.0,
12.0,20.0,162.0,162.0,
16.0,30.0,45.0,45.0,
19.0,43.0,189.0,189.0,
42.0,24.0,61.0,61.0,
14.0,28.0,146.0,146.0,
40.0,15.0,26.0,26.0,
46.0,12.0,30.0,30.0,
23.0,26.0,50.0,50.0,
17.0,22.0,101.0,101.0,
44.0,46.0,11.0,11.0,
27.0,46.0,179.0,179.0,
37.0,12.0,86.0,86.0,
38.0,38.0,186.0,186.0,
40.0,27.0,42.0,42.0,
21.0,42.0,39.0,39.0,
31.0,46.0,81.0,81.0,
49.0,33.0,35.0,35.0,
19.0,14.0,43.0,43.0,
36.0,24.0,163.0,163.0,
42.0,36.0,15.0,15.0,
37.0,49.0,120.0,120.0,
46.0,38.0,98.0,98.0,
43.0,24.0,164.0,164.0,
24.0,17.0,170.0,170.0,
26.0,38.0,155.0,155.0,
41.0,21.0,10.0,10.0,
30.0,14.0,51.0,51.0,
46.0,45.0,96.0,96.0,
39.0,36.0,148.0,148.0,
19.0,11.0,173.0,173.0,
25.0,21.0,94.0,94.0,
27.0,18.0,130.0,130.0,
29.0,48.0,22.0,22.0,
37.0,46.0,192.0,192.0,
21.0,23.0,12.0,12.0,
26.0,27.0,37.0,37.0,
43.0,25.0,168.0,168.0,
24.0,13.0,162.0,162.0,
25.0,47.0,30.0,30.0,
21.0,47.0,71.0,71.0,
48.0,19.0,27.0,27.0,
32.0,36.0,160.0,160.0,
10.0,18.0,194.0,194.0,
31.0,10.0,74.0,74.0,
31.0,24.0,145.0,145.0,
12.0,42.0,134.0,134.0,
11.0,25.0,164.0,164.0,
40.0,41.0,55.0,55.0,
15.0,15.0,128.0,128.0,
31.0,17.0,14.0,14.0,
11.0,45.0,50.0,50.0,
12.0,46.0,47.0,47.0,
35.0,10.0,176.0,176.0,
30.0,46.0,190.0,190.0,
20.0,37.0,86.0,86.0,
16.0,33.0,23.0,23.0,
45.0,41.0,148.0,148.0,
31.0,31.0,101.0,101.0,
27.0,11.0,13.0,13.0,
42.0,36.0,82.0,82.0,
26.0,27.0,167.0,167.0,
48.0,39.0,75.0,75.0,
18.0,47.0,172.0,172.0,
18.0,14.0,21.0,21.0,
23.0,27.0,112.0,112.0,
23.0,16.0,41.0,41.0,
46.0,22.0,65.0,65.0,
20.0,43.0,192.0,192.0,
45.0,14.0,127.0,127.0,
28.0,40.0,168.0,168.0,
39.0,36.0,182.0,182.0,
43.0,34.0,106.0,106.0,
16.0,22.0,189.0,189.0,
40.0,12.0,112.0,112.0,
49.0,13.0,86.0,86.0,
44.0,22.0,16.0,16.0,
23.0,17.0,129.0,129.0,
29.0,36.0,160.0,160.0,
25.0,33.0,111.0,111.0,
27.0,36.0,120.0,120.0,
13.0,20.0,48.0,48.0,
23.0,44.0,68.0,68.0,
30.0,41.0,161.0,161.0,
27.0,37.0,159.0,159.0,
23.0,37.0,75.0,75.0,
20.0,25.0,154.0,154.0,
35.0,24.0,20.0,20.0,
44.0,43.0,125.0,125.0,
29.0,37.0,83.0,83.0,
47.0,27.0,64.0,64.0,
24.0,10.0,45.0,45.0,
43.0,42.0,185.0,185.0,
21.0,33.0,67.0,67.0,
44.0,48.0,16.0,16.0,
36.0,49.0,143.0,143.0,
29.0,12.0,23.0,23.0,
13.0,14.0,42.0,42.0,
48.0,28.0,144.0,144.0,
18.0,10.0,197.0,197.0,
12.0,35.0,141.0,141.0,
48.0,44.0,67.0,67.0,
30.0,35.0,32.0,32.0,
11.0,41.0,69.0,69.0,
10.0,35.0,21.0,21.0,
47.0,47.0,24.0,24.0,
20.0,23.0,82.0,82.0,
33.0,22.0,155.0,155.0,
38.0,29.0,196.0,196.0,
38.0,25.0,54.0,54.0,
28.0,26.0,26.0,26.0,
36.0,10.0,149.0,149.0,
40.0,45.0,184.0,184.0,
17.0,17.0,135.0,135.0,
22.0,28.0,147.0,147.0,
46.0,10.0,16.0,16.0,
48.0,16.0,146.0,146.0,
20.0,40.0,70.0,70.0,
44.0,27.0,163.0,163.0,
31.0,30.0,27.0,27.0,
48.0,34.0,22.0,22.0,
18.0,30.0,166.0,166.0,
15.0,19.0,16.0,16.0,
22.0,20.0,163.0,163.0,
11.0,30.0,170.0,170.0,
14.0,12.0,117.0,117.0,
33.0,44.0,42.0,42.0,
45.0,20.0,71.0,71.0,
30.0,31.0,57.0,57.0,
30.0,38.0,70.0,70.0,
24.0,34.0,62.0,62.0,
39.0,31.0,8.0,8.0,
29.0,49.0,115.0,115.0,
33.0,46.0,162.0,162.0,
40.0,23.0,178.0,178.0,
27.0,45.0,98.0,98.0,
13.0,25.0,110.0,110.0,
35.0,15.0,152.0,152.0,
11.0,38.0,80.0,80.0,
34.0,23.0,64.0,64.0,
17.0,10.0,145.0,145.0,
13.0,12.0,88.0,88.0,
42.0,34.0,77.0,77.0,
44.0,13.0,107.0,107.0,
24.0,14.0,113.0,113.0,
26.0,23.0,153.0,153.0,
36.0,47.0,182.0,182.0,
25.0,34.0,117.0,117.0,
10.0,23.0,76.0,76.0,
17.0,22.0,124.0,124.0,
35.0,14.0,159.0,159.0,
16.0,27.0,117.0,117.0,
34.0,46.0,86.0,86.0,
36.0,10.0,137.0,137.0,
31.0,34.0,109.0,109.0,
18.0,14.0,95.0,95.0,
15.0,20.0,78.0,78.0,
12.0,34.0,110.0,110.0,
49.0,21.0,115.0,115.0,
21.0,16.0,30.0,30.0,
26.0,10.0,14.0,14.0,
15.0,39.0,140.0,140.0,
11.0,32.0,29.0,29.0,
21.0,37.0,80.0,80.0,
49.0,34.0,85.0,85.0,
20.0,33.0,188.0,188.0,
29.0,32.0,72.0,72.0,
16.0,36.0,166.0,166.0,
41.0,33.0,35.0,35.0,
24.0,11.0,197.0,197.0,
43.0,41.0,172.0,172.0,
14.0,43.0,192.0,192.0,
49.0,32.0,192.0,192.0,
19.0,45.0,114.0,114.0,
28.0,30.0,172.0,172.0,
20.0,21.0,37.0,37.0,
32.0,28.0,186.0,186.0,
31.0,15.0,135.0,135.0,
44.0,33.0,170.0,170.0,
47.0,15.0,106.0,106.0,
31.0,46.0,193.0,193.0,
13.0,14.0,73.0,73.0,
13.0,27.0,18.0,18.0,
42.0,12.0,28.0,28.0,
47.0,45.0,169.0,169.0,
41.0,14.0,117.0,117.0,
28.0,30.0,44.0,44.0,
47.0,38.0,13.0,13.0,
19.0,37.0,46.0,46.0,
10.0,23.0,101.0,101.0,
37.0,42.0,124.0,124.0,
43.0,11.0,83.0,83.0,
49.0,38.0,184.0,184.0,
24.0,40.0,77.0,77.0,
48.0,48.0,192.0,192.0,
29.0,49.0,152.0,152.0,
36.0,23.0,172.0,172.0,
30.0,39.0,14.0,14.0,
16.0,26.0,154.0,154.0,
48.0,38.0,91.0,91.0,
37.0,48.0,191.0,191.0,
23.0,14.0,63.0,63.0,
11.0,22.0,55.0,55.0,
38.0,22.0,13.0,13.0,
28.0,47.0,139.0,139.0,
38.0,20.0,186.0,186.0,
41.0,21.0,158.0,158.0,
33.0,15.0,198.0,198.0,
32.0,12.0,122.0,122.0,
33.0,32.0,174.0,174.0,
22.0,47.0,26.0,26.0,
40.0,18.0,25.0,25.0,
24.0,29.0,103.0,103.0,
12.0,16.0,187.0,187.0,
49.0,37.0,177.0,177.0,
26.0,24.0,127.0,127.0,
37.0,22.0,41.0,41.0,
47.0,44.0,83.0,83.0,
10.0,10.0,168.0,168.0,
29.0,12.0,115.0,115.0,
17.0,36.0,172.0,172.0,
46.0,25.0,13.0,13.0,
42.0,16.0,130.0,130.0,
32.0,13.0,162.0,162.0,
34.0,22.0,131.0,131.0,
47.0,44.0,198.0,198.0,
34.0,22.0,151.0,151.0,
22.0,14.0,173.0,173.0,
21.0,40.0,175.0,175.0,
14.0,30.0,169.0,169.0,
13.0,29.0,85.0,85.0,
29.0,33.0,51.0,51.0,
43.0,36.0,108.0,108.0,
20.0,17.0,163.0,163.0,
49.0,16.0,146.0,146.0,
14.0,20.0,99.0,99.0,
23.0,21.0,196.0,196.0,
14.0,27.0,100.0,100.0,
35.0,23.0,145.0,145.0,
12.0,22.0,74.0,74.0,
24.0,34.0,161.0,161.0,
39.0,22.0,98.0,98.0,
38.0,34.0,49.0,49.0,
28.0,31.0,84.0,84.0,
26.0,47.0,198.0,198.0,
14.0,45.0,44.0,44.0,
10.0,42.0,91.0,91.0,
44.0,23.0,59.0,59.0,
15.0,34.0,114.0,114.0,
10.0,30.0,184.0,184.0,
21.0,19.0,80.0,80.0,
30.0,15.0,153.0,153.0,
46.0,42.0,13.0,13.0,
28.0,49.0,27.0,27.0,
23.0,14.0,10.0,10.0,
27.0,34.0,188.0,188.0,
30.0,35.0,93.0,93.0,
23.0,32.0,169.0,169.0,
12.0,11.0,23.0,23.0,
15.0,24.0,30.0,30.0,
37.0,36.0,107.0,107.0,
17.0,47.0,82.0,82.0,
12.0,33.0,96.0,96.0,
26.0,48.0,44.0,44.0,
28.0,31.0,10.0,10.0,
27.0,22.0,82.0,82.0,
27.0,41.0,138.0,138.0,
31.0,49.0,27.0,27.0,
23.0,47.0,28.0,28.0,
26.0,11.0,168.0,168.0,
44.0,18.0,114.0,114.0,
27.0,31.0,31.0,31.0,
34.0,35.0,144.0,144.0,
49.0,33.0,40.0,40.0,
29.0,46.0,83.0,83.0,
30.0,38.0,46.0,46.0,
17.0,36.0,151.0,151.0,
45.0,12.0,55.0,55.0,
40.0,38.0,43.0,43.0,
26.0,34.0,193.0,193.0,
10.0,21.0,133.0,133.0,
45.0,40.0,11.0,11.0,
16.0,47.0,63.0,63.0,
26.0,36.0,126.0,126.0,
20.0,20.0,95.0,95.0,
42.0,16.0,9.0,9.0,
49.0,47.0,62.0,62.0,
26.0,30.0,75.0,75.0,
27.0,25.0,94.0,94.0,
27.0,11.0,83.0,83.0,
23.0,15.0,161.0,161.0,
36.0,43.0,71.0,71.0,
23.0,10.0,48.0,48.0,
36.0,39.0,145.0,145.0,
39.0,37.0,198.0,198.0,
17.0,40.0,66.0,66.0,
42.0,49.0,18.0,18.0,
15.0,23.0,135.0,135.0,
17.0,10.0,115.0,115.0,
33.0,20.0,38.0,38.0,
43.0,21.0,126.0,126.0,
10.0,23.0,47.0,47.0,
48.0,46.0,26.0,26.0,
33.0,40.0,68.0,68.0,
21.0,30.0,16.0,16.0,
48.0,34.0,180.0,180.0,
32.0,17.0,111.0,111.0,
10.0,49.0,127.0,127.0,
40.0,39.0,63.0,63.0,
27.0,47.0,195.0,195.0,
36.0,47.0,59.0,59.0,
38.0,12.0,180.0,180.0,
15.0,44.0,57.0,57.0,
33.0,49.0,19.0,19.0,
38.0,49.0,143.0,143.0,
32.0,16.0,100.0,100.0,
10.0,44.0,141.0,141.0,
40.0,11.0,159.0,159.0,
37.0,26.0,155.0,155.0,
33.0,23.0,103.0,103.0,
25.0,26.0,106.0,106.0,
18.0,38.0,62.0,62.0,
28.0,35.0,171.0,171.0,
27.0,39.0,66.0,66.0,
19.0,28.0,132.0,132.0,
34.0,30.0,64.0,64.0,
44.0,15.0,156.0,156.0,
35.0,36.0,161.0,161.0,
30.0,40.0,150.0,150.0,
36.0,46.0,81.0,81.0,
26.0,28.0,181.0,181.0,
17.0,23.0,93.0,93.0,
45.0,19.0,171.0,171.0,
40.0,44.0,8.0,8.0,
14.0,28.0,189.0,189.0,
17.0,27.0,80.0,80.0,
49.0,41.0,142.0,142.0,
34.0,41.0,86.0,86.0,
31.0,41.0,21.0,21.0,
36.0,42.0,111.0,111.0,
27.0,12.0,43.0,43.0,
35.0,49.0,25.0,25.0,
42.0,41.0,23.0,23.0,
37.0,19.0,14.0,14.0,
37.0,13.0,194.0,194.0,
24.0,30.0,185.0,185.0,
23.0,25.0,92.0,92.0,
14.0,30.0,92.0,92.0,
20.0,39.0,166.0,166.0,
24.0,37.0,12.0,12.0,
16.0,23.0,23.0,23.0,
42.0,28.0,119.0,119.0,
42.0,25.0,112.0,112.0,
31.0,32.0,14.0,14.0,
14.0,38.0,102.0,102.0,
29.0,23.0,86.0,86.0,
45.0,11.0,167.0,167.0,
17.0,12.0,67.0,67.0,
20.0,37.0,103.0,103.0,
42.0,21.0,143.0,143.0,
22.0,17.0,142.0,142.0,
29.0,18.0,33.0,33.0,
24.0,47.0,46.0,46.0,
35.0,15.0,159.0,159.0,
36.0,19.0,95.0,95.0,
39.0,39.0,187.0,187.0,
14.0,11.0,195.0,195.0,
35.0,30.0,49.0,49.0,
42.0,16.0,168.0,168.0,
22.0,21.0,173.0,173.0,
38.0,27.0,26.0,26.0,
30.0,27.0,159.0,159.0,
29.0,38.0,12.0,12.0,
45.0,36.0,136.0,136.0,
48.0,29.0,168.0,168.0,
35.0,25.0,46.0,46.0,
35.0,29.0,183.0,183.0,
34.0,37.0,54.0,54.0,
13.0,20.0,28.0,28.0,
19.0,11.0,21.0,21.0,
19.0,20.0,21.0,21.0,
48.0,18.0,57.0,57.0,
43.0,21.0,8.0,8.0,
22.0,40.0,150.0,150.0,
39.0,16.0,108.0,108.0,
13.0,45.0,155.0,155.0,
17.0,48.0,130.0,130.0,
19.0,15.0,57.0,57.0,
47.0,40.0,55.0,55.0,
23.0,34.0,198.0,198.0,
26.0,15.0,182.0,182.0,
23.0,25.0,88.0,88.0,
16.0,44.0,75.0,75.0,
46.0,44.0,54.0,54.0,
16.0,49.0,95.0,95.0,
15.0,39.0,155.0,155.0,
22.0,23.0,87.0,87.0,
44.0,21.0,127.0,127.0,
21.0,24.0,109.0,109.0,
10.0,14.0,156.0,156.0,
44.0,21.0,174.0,174.0,
28.0,26.0,33.0,33.0,
33.0,39.0,28.0,28.0,
41.0,40.0,53.0,53.0,
36.0,12.0,58.0,58.0,
49.0,32.0,168.0,168.0,
23.0,14.0,191.0,191.0,
20.0,27.0,13.0,13.0,
32.0,47.0,20.0,20.0,
25.0,19.0,97.0,97.0,
10.0,25.0,26.0,26.0,
46.0,44.0,79.0,79.0,
18.0,41.0,82.0,82.0,
38.0,48.0,123.0,123.0,
34.0,11.0,194.0,194.0,
45.0,15.0,61.0,61.0,
16.0,35.0,31.0,31.0,
45.0,40.0,128.0,128.0,
26.0,24.0,40.0,40.0,
21.0,10.0,76.0,76.0,
12.0,15.0,75.0,75.0,
12.0,38.0,140.0,140.0,
23.0,40.0,26.0,26.0,
40.0,13.0,93.0,93.0,
40.0,46.0,72.0,72.0,
14.0,32.0,107.0,107.0,
24.0,46.0,91.0,91.0,
32.0,28.0,58.0,58.0,
39.0,22.0,76.0,76.0,
22.0,41.0,187.0,187.0,
24.0,47.0,197.0,197.0,
26.0,19.0,173.0,173.0,
16.0,13.0,99.0,99.0,
45.0,47.0,180.0,180.0,
33.0,38.0,114.0,114.0,
24.0,22.0,110.0,110.0,
32.0,36.0,18.0,18.0,
41.0,45.0,83.0,83.0,
47.0,18.0,179.0,179.0,
35.0,16.0,92.0,92.0,
22.0,35.0,145.0,145.0,
36.0,12.0,163.0,163.0,
13.0,28.0,153.0,153.0,
37.0,33.0,62.0,62.0,
16.0,26.0,162.0,162.0,
12.0,26.0,23.0,23.0,
36.0,33.0,61.0,61.0,
34.0,18.0,108.0,108.0,
37.0,32.0,153.0,153.0,
30.0,34.0,15.0,15.0,
27.0,16.0,112.0,112.0,
19.0,24.0,37.0,37.0,
42.0,27.0,124.0,124.0,
46.0,43.0,182.0,182.0,
29.0,10.0,112.0,112.0,
36.0,31.0,176.0,176.0,
10.0,27.0,10.0,10.0,
44.0,19.0,189.0,189.0,
16.0,12.0,183.0,183.0,
19.0,28.0,14.0,14.0,
26.0,13.0,51.0,51.0,
11.0,47.0,175.0,175.0,
44.0,19.0,169.0,169.0,
15.0,26.0,92.0,92.0,
17.0,12.0,74.0,74.0,
26.0,37.0,155.0,155.0,
25.0,36.0,79.0,79.0,
42.0,30.0,55.0,55.0,
38.0,46.0,107.0,107.0,
43.0,17.0,19.0,19.0,
19.0,11.0,62.0,62.0,
26.0,40.0,193.0,193.0,
17.0,31.0,148.0,148.0,
26.0,23.0,13.0,13.0,
36.0,31.0,37.0,37.0,
40.0,30.0,133.0,133.0,
36.0,48.0,148.0,148.0,
44.0,33.0,16.0,16.0,
20.0,21.0,130.0,130.0,
38.0,20.0,155.0,155.0,
21.0,42.0,198.0,198.0,
45.0,12.0,61.0,61.0,
12.0,32.0,121.0,121.0,
43.0,49.0,157.0,157.0,
36.0,47.0,195.0,195.0,
16.0,24.0,191.0,191.0,
15.0,45.0,69.0,69.0,
10.0,10.0,128.0,128.0,
24.0,39.0,176.0,176.0,
27.0,33.0,105.0,105.0,
23.0,27.0,194.0,194.0,
44.0,31.0,112.0,112.0,
38.0,10.0,65.0,65.0,
43.0,15.0,121.0,121.0,
49.0,36.0,21.0,21.0,
26.0,34.0,36.0,36.0,
33.0,13.0,102.0,102.0,
44.0,39.0,96.0,96.0,
30.0,23.0,18.0,18.0,
45.0,43.0,139.0,139.0,
10.0,20.0,183.0,183.0,
46.0,16.0,165.0,165.0,
32.0,39.0,151.0,151.0,
24.0,43.0,144.0,144.0,
36.0,37.0,34.0,34.0,
36.0,33.0,65.0,65.0,
44.0,25.0,16.0,16.0,
32.0,17.0,196.0,196.0,
32.0,46.0,168.0,168.0,
29.0,48.0,95.0,95.0,
25.0,38.0,65.0,65.0,
13.0,34.0,100.0,100.0,
24.0,17.0,63.0,63.0,
21.0,19.0,180.0,180.0,
45.0,37.0,73.0,73.0,
17.0,49.0,191.0,191.0,
13.0,45.0,95.0,95.0,
29.0,49.0,79.0,79.0,
14.0,42.0,129.0,129.0,
47.0,35.0,72.0,72.0,
13.0,44.0,73.0,73.0,
44.0,24.0,141.0,141.0,
11.0,25.0,16.0,16.0,
13.0,20.0,147.0,147.0,
16.0,22.0,155.0,155.0,
11.0,15.0,58.0,58.0,
47.0,18.0,136.0,136.0,
20.0,45.0,76.0,76.0,
11.0,21.0,178.0,178.0,
25.0,38.0,138.0,138.0,
31.0,24.0,53.0,53.0,
47.0,37.0,134.0,134.0,
19.0,19.0,163.0,163.0,
26.0,18.0,73.0,73.0,
39.0,15.0,44.0,44.0,
22.0,33.0,100.0,100.0,
37.0,23.0,161.0,161.0,
13.0,24.0,191.0,191.0,
26.0,15.0,86.0,86.0,
39.0,33.0,118.0,118.0,
39.0,35.0,130.0,130.0,
33.0,18.0,169.0,169.0,
24.0,10.0,177.0,177.0,
24.0,16.0,56.0,56.0,
34.0,14.0,59.0,59.0,
37.0,40.0,119.0,119.0,
20.0,27.0,106.0,106.0,
36.0,39.0,138.0,138.0,
10.0,30.0,95.0,95.0,
14.0,14.0,161.0,161.0,
29.0,22.0,130.0,130.0,
24.0,39.0,135.0,135.0,
32.0,39.0,150.0,150.0,
39.0,26.0,25.0,25.0,
34.0,13.0,134.0,134.0,
30.0,11.0,92.0,92.0,
15.0,16.0,96.0,96.0,
24.0,35.0,80.0,80.0,
31.0,10.0,133.0,133.0,
37.0,49.0,32.0,32.0,
35.0,21.0,121.0,121.0,
10.0,38.0,179.0,179.0,
30.0,22.0,120.0,120.0,
12.0,21.0,123.0,123.0,
47.0,14.0,76.0,76.0,
27.0,21.0,186.0,186.0,
42.0,24.0,41.0,41.0,
40.0,35.0,61.0,61.0,
21.0,23.0,8.0,8.0,
12.0,31.0,171.0,171.0,
47.0,32.0,149.0,149.0,
48.0,40.0,165.0,165.0,
44.0,45.0,86.0,86.0,
36.0,33.0,125.0,125.0,
26.0,28.0,181.0,181.0,
38.0,12.0,108.0,108.0,
24.0,46.0,196.0,196.0,
27.0,37.0,40.0,40.0,
16.0,10.0,82.0,82.0,
16.0,47.0,177.0,177.0,
36.0,13.0,129.0,129.0,
49.0,27.0,42.0,42.0,
20.0,21.0,93.0,93.0,
33.0,35.0,30.0,30.0,
33.0,45.0,66.0,66.0,
18.0,29.0,123.0,123.0,
13.0,45.0,95.0,95.0,
28.0,10.0,52.0,52.0,
14.0,42.0,161.0,161.0,
32.0,40.0,96.0,96.0,
20.0,11.0,115.0,115.0,
36.0,24.0,182.0,182.0,
18.0,14.0,162.0,162.0,
15.0,47.0,166.0,166.0,
25.0,36.0,185.0,185.0,
27.0,45.0,116.0,116.0,
26.0,36.0,79.0,79.0,
38.0,17.0,92.0,92.0,
45.0,24.0,196.0,196.0,
10.0,44.0,25.0,25.0,
15.0,32.0,105.0,105.0,
10.0,16.0,46.0,46.0,
27.0,41.0,129.0,129.0,
28.0,44.0,34.0,34.0,
25.0,42.0,112.0,112.0,
48.0,29.0,132.0,132.0,
38.0,10.0,36.0,36.0,
45.0,35.0,96.0,96.0,
32.0,18.0,168.0,168.0,
16.0,28.0,47.0,47.0,
32.0,14.0,18.0,18.0,
44.0,33.0,21.0,21.0,
13.0,40.0,145.0,145.0,
24.0,32.0,142.0,142.0,
26.0,31.0,65.0,65.0,
41.0,41.0,145.0,145.0,
